3.200000e-01,5.000000e-01,1.800000e-01,8.949880e+01,5.299407e+00
3.200000e-01,5.100000e-01,1.700000e-01,8.919468e+01,5.546915e+00
3.200000e-01,5.200000e-01,1.600000e-01,8.887439e+01,5.818037e+00
3.200000e-01,5.300000e-01,1.500000e-01,8.853701e+01,6.116215e+00
3.200000e-01,5.400000e-01,1.400000e-01,8.818147e+01,6.445568e+00
3.200000e-01,5.500000e-01,1.300000e-01,8.780665e+01,6.811057e+00
3.200000e-01,5.600000e-01,1.200000e-01,8.741129e+01,7.218696e+00
3.200000e-01,5.700000e-01,1.100000e-01,8.699400e+01,7.675829e+00
3.200000e-01,5.800000e-01,1.000000e-01,8.655327e+01,8.191480e+00
3.200000e-01,5.900000e-01,9.000000e-02,8.608737e+01,8.776804e+00
3.200000e-01,6.000000e-01,8.000000e-02,8.559439e+01,9.445665e+00
3.200000e-01,6.100000e-01,7.000000e-02,8.507218e+01,1.021533e+01
3.200000e-01,6.200000e-01,6.000000e-02,8.451827e+01,1.110731e+01
3.200000e-01,6.300000e-01,5.000000e-02,8.392988e+01,1.214815e+01
3.200000e-01,6.400000e-01,4.000000e-02,8.330375e+01,1.337003e+01
3.200000e-01,6.500000e-01,3.000000e-02,8.263611e+01,1.481040e+01
3.200000e-01,6.600000e-01,2.000000e-02,8.192251e+01,1.650927e+01
3.200000e-01,6.700000e-01,1.000000e-02,8.115763e+01,1.850229e+01
3.300000e-01,0.000000e+00,6.700000e-01,9.761412e+01,1.644257e+00
3.300000e-01,1.000000e-02,6.600000e-01,9.761974e+01,1.667980e+00
3.300000e-01,2.000000e-02,6.500000e-01,9.762283e+01,1.692391e+00
3.300000e-01,3.000000e-02,6.400000e-01,9.762332e+01,1.717521e+00
3.300000e-01,4.000000e-02,6.300000e-01,9.762111e+01,1.743402e+00
3.300000e-01,5.000000e-02,6.200000e-01,9.761613e+01,1.770069e+00
3.300000e-01,6.000000e-02,6.100000e-01,9.760828e+01,1.797557e+00
3.300000e-01,7.000000e-02,6.000000e-01,9.759747e+01,1.825906e+00
3.300000e-01,8.000000e-02,5.900000e-01,9.758361e+01,1.855155e+00
3.300000e-01,9.000000e-02,5.800000e-01,9.756660e+01,1.885349e+00
3.300000e-01,1.000000e-01,5.700000e-01,9.754632e+01,1.916534e+00
3.300000e-01,1.100000e-01,5.600000e-01,9.752269e+01,1.948759e+00
3.300000e-01,1.200000e-01,5.500000e-01,9.749558e+01,1.982078e+00
3.300000e-01,1.300000e-01,5.400000e-01,9.746487e+01,2.016546e+00
3.300000e-01,1.400000e-01,5.300000e-01,9.743045e+01,2.052224e+00
3.300000e-01,1.500000e-01,5.200000e-01,9.739219e+01,2.089177e+00
3.300000e-01,1.600000e-01,5.100000e-01,9.734996e+01,2.127474e+00
3.300000e-01,1.700000e-01,5.000000e-01,9.730361e+01,2.167190e+00
3.300000e-01,1.800000e-01,4.900000e-01,9.725301e+01,2.208404e+00
3.300000e-01,1.900000e-01,4.800000e-01,9.719801e+01,2.251204e+00
3.300000e-01,2.000000e-01,4.700000e-01,9.713845e+01,2.295681e+00
3.300000e-01,2.100000e-01,4.600000e-01,9.707417e+01,2.341936e+00
3.300000e-01,2.200000e-01,4.500000e-01,9.700499e+01,2.390077e+00
3.300000e-01,2.300000e-01,4.400000e-01,9.693074e+01,2.440222e+00
3.300000e-01,2.400000e-01,4.300000e-01,9.685123e+01,2.492499e+00
3.300000e-01,2.500000e-01,4.200000e-01,9.676626e+01,2.547044e+00
3.300000e-01,2.600000e-01,4.100000e-01,9.667563e+01,2.604009e+00
3.300000e-01,2.700000e-01,4.000000e-01,9.657913e+01,2.663558e+00
3.300000e-01,2.800000e-01,3.900000e-01,9.647652e+01,2.725869e+00
3.300000e-01,2.900000e-01,3.800000e-01,9.636758e+01,2.791138e+00
3.300000e-01,3.000000e-01,3.700000e-01,9.625204e+01,2.859581e+00
3.300000e-01,3.100000e-01,3.600000e-01,9.612965e+01,2.931432e+00
3.300000e-01,3.200000e-01,3.500000e-01,9.600013e+01,3.006951e+00
3.300000e-01,3.300000e-01,3.400000e-01,9.586318e+01,3.086426e+00
3.300000e-01,3.400000e-01,3.300000e-01,9.571851e+01,3.170172e+00
3.300000e-01,3.500000e-01,3.200000e-01,9.556578e+01,3.258541e+00
3.300000e-01,3.600000e-01,3.100000e-01,9.540466e+01,3.351924e+00
3.300000e-01,3.700000e-01,3.000000e-01,9.523476e+01,3.450757e+00
3.300000e-01,3.800000e-01,2.900000e-01,9.505572e+01,3.555526e+00
3.300000e-01,3.900000e-01,2.800000e-01,9.486712e+01,3.666779e+00
3.300000e-01,4.000000e-01,2.700000e-01,9.466852e+01,3.785130e+00
3.300000e-01,4.100000e-01,2.600000e-01,9.445946e+01,3.911274e+00
3.300000e-01,4.200000e-01,2.500000e-01,9.423945e+01,4.045997e+00
3.300000e-01,4.300000e-01,2.400000e-01,9.400796e+01,4.190195e+00
3.300000e-01,4.400000e-01,2.300000e-01,9.376443e+01,4.344890e+00
3.300000e-01,4.500000e-01,2.200000e-01,9.350825e+01,4.511253e+00
3.300000e-01,4.600000e-01,2.100000e-01,9.323878e+01,4.690636e+00
3.300000e-01,4.700000e-01,2.000000e-01,9.295531e+01,4.884603e+00
3.300000e-01,4.800000e-01,1.900000e-01,9.265711e+01,5.094971e+00
3.300000e-01,4.900000e-01,1.800000e-01,9.234335e+01,5.323868e+00
3.300000e-01,5.000000e-01,1.700000e-01,9.201315e+01,5.573795e+00
3.300000e-01,5.100000e-01,1.600000e-01,9.166557e+01,5.847711e+00
3.300000e-01,5.200000e-01,1.500000e-01,9.129956e+01,6.149141e+00
3.300000e-01,5.300000e-01,1.400000e-01,9.091399e+01,6.482304e+00
3.300000e-01,5.400000e-01,1.300000e-01,9.050760e+01,6.852294e+00
3.300000e-01,5.500000e-01,1.200000e-01,9.007903e+01,7.265297e+00
3.300000e-01,5.600000e-01,1.100000e-01,8.962676e+01,7.728883e+00
3.300000e-01,5.700000e-01,1.000000e-01,8.914910e+01,8.252376e+00
3.300000e-01,5.800000e-01,9.000000e-02,8.864416e+01,8.847337e+00
3.300000e-01,5.900000e-01,8.000000e-02,8.810982e+01,9.528179e+00
3.300000e-01,6.000000e-01,7.000000e-02,8.754370e+01,1.031293e+01
3.300000e-01,6.100000e-01,6.000000e-02,8.694305e+01,1.122414e+01
3.300000e-01,6.200000e-01,5.000000e-02,8.630476e+01,1.228981e+01
3.300000e-01,6.300000e-01,4.000000e-02,8.562518e+01,1.354410e+01
3.300000e-01,6.400000e-01,3.000000e-02,8.490007e+01,1.502707e+01
3.300000e-01,6.500000e-01,2.000000e-02,8.412439e+01,1.678205e+01
3.300000e-01,6.600000e-01,1.000000e-02,8.329206e+01,1.884818e+01
3.400000e-01,0.000000e+00,6.600000e-01,1.010643e+02,1.670481e+00
3.400000e-01,1.000000e-02,6.500000e-01,1.010628e+02,1.694961e+00
3.400000e-01,2.000000e-02,6.400000e-01,1.010585e+02,1.720163e+00
3.400000e-01,3.000000e-02,6.300000e-01,1.010514e+02,1.746119e+00
3.400000e-01,4.000000e-02,6.200000e-01,1.010413e+02,1.772865e+00
3.400000e-01,5.000000e-02,6.100000e-01,1.010282e+02,1.800435e+00
3.400000e-01,6.000000e-02,6.000000e-01,1.010119e+02,1.828870e+00
3.400000e-01,7.000000e-02,5.900000e-01,1.009923e+02,1.858209e+00
3.400000e-01,8.000000e-02,5.800000e-01,1.009695e+02,1.888498e+00
3.400000e-01,9.000000e-02,5.700000e-01,1.009431e+02,1.919782e+00
3.400000e-01,1.000000e-01,5.600000e-01,1.009132e+02,1.952112e+00
3.400000e-01,1.100000e-01,5.500000e-01,1.008796e+02,1.985540e+00
3.400000e-01,1.200000e-01,5.400000e-01,1.008422e+02,2.020124e+00
3.400000e-01,1.300000e-01,5.300000e-01,1.008008e+02,2.055924e+00
3.400000e-01,1.400000e-01,5.200000e-01,1.007554e+02,2.093005e+00
3.400000e-01,1.500000e-01,5.100000e-01,1.007057e+02,2.131437e+00
3.400000e-01,1.600000e-01,5.000000e-01,1.006516e+02,2.171296e+00
3.400000e-01,1.700000e-01,4.900000e-01,1.005931e+02,2.212662e+00
3.400000e-01,1.800000e-01,4.800000e-01,1.005298e+02,2.255621e+00
3.400000e-01,1.900000e-01,4.700000e-01,1.004617e+02,2.300267e+00
3.400000e-01,2.000000e-01,4.600000e-01,1.003886e+02,2.346702e+00
3.400000e-01,2.100000e-01,4.500000e-01,1.003102e+02,2.395035e+00
3.400000e-01,2.200000e-01,4.400000e-01,1.002265e+02,2.445383e+00
3.400000e-01,2.300000e-01,4.300000e-01,1.001372e+02,2.497876e+00
3.400000e-01,2.400000e-01,4.200000e-01,1.000420e+02,2.552652e+00
3.400000e-01,2.500000e-01,4.100000e-01,9.994086e+01,2.609864e+00
3.400000e-01,2.600000e-01,4.000000e-01,9.983344e+01,2.669677e+00
3.400000e-01,2.700000e-01,3.900000e-01,9.971951e+01,2.732271e+00
3.400000e-01,2.800000e-01,3.800000e-01,9.959883e+01,2.797843e+00
3.400000e-01,2.900000e-01,3.700000e-01,9.947112e+01,2.866612e+00
3.400000e-01,3.000000e-01,3.600000e-01,9.933611e+01,2.938815e+00
3.400000e-01,3.100000e-01,3.500000e-01,9.919350e+01,3.014713e+00
3.400000e-01,3.200000e-01,3.400000e-01,9.904297e+01,3.094598e+00
3.400000e-01,3.300000e-01,3.300000e-01,9.888420e+01,3.178788e+00
3.400000e-01,3.400000e-01,3.200000e-01,9.871683e+01,3.267640e+00
3.400000e-01,3.500000e-01,3.100000e-01,9.854050e+01,3.361548e+00
3.400000e-01,3.600000e-01,3.000000e-01,9.835481e+01,3.460954e+00
3.400000e-01,3.700000e-01,2.900000e-01,9.815934e+01,3.566351e+00
3.400000e-01,3.800000e-01,2.800000e-01,9.795366e+01,3.678293e+00
3.400000e-01,3.900000e-01,2.700000e-01,9.773730e+01,3.797401e+00
3.400000e-01,4.000000e-01,2.600000e-01,9.750976e+01,3.924381e+00
3.400000e-01,4.100000e-01,2.500000e-01,9.727050e+01,4.060030e+00
3.400000e-01,4.200000e-01,2.400000e-01,9.701895e+01,4.205257e+00
3.400000e-01,4.300000e-01,2.300000e-01,9.675451e+01,4.361100e+00
3.400000e-01,4.400000e-01,2.200000e-01,9.647652e+01,4.528751e+00
3.400000e-01,4.500000e-01,2.100000e-01,9.618429e+01,4.709582e+00
3.400000e-01,4.600000e-01,2.000000e-01,9.587705e+01,4.905185e+00
3.400000e-01,4.700000e-01,1.900000e-01,9.555399e+01,5.117412e+00
3.400000e-01,4.800000e-01,1.800000e-01,9.521423e+01,5.348433e+00
3.400000e-01,4.900000e-01,1.700000e-01,9.485682e+01,5.600801e+00
3.400000e-01,5.000000e-01,1.600000e-01,9.448072e+01,5.877540e+00
3.400000e-01,5.100000e-01,1.500000e-01,9.408478e+01,6.182256e+00
3.400000e-01,5.200000e-01,1.400000e-01,9.366777e+01,6.519274e+00
3.400000e-01,5.300000e-01,1.300000e-01,9.322834e+01,6.893823e+00
3.400000e-01,5.400000e-01,1.200000e-01,9.276496e+01,7.312266e+00
3.400000e-01,5.500000e-01,1.100000e-01,9.227598e+01,7.782405e+00
3.400000e-01,5.600000e-01,1.000000e-01,9.175953e+01,8.313874e+00
3.400000e-01,5.700000e-01,9.000000e-02,9.121354e+01,8.918656e+00
3.400000e-01,5.800000e-01,8.000000e-02,9.063568e+01,9.611737e+00
3.400000e-01,5.900000e-01,7.000000e-02,9.002327e+01,1.041194e+01
3.400000e-01,6.000000e-01,6.000000e-02,8.937329e+01,1.134290e+01
3.400000e-01,6.100000e-01,5.000000e-02,8.868224e+01,1.243416e+01
3.400000e-01,6.200000e-01,4.000000e-02,8.794606e+01,1.372200e+01
3.400000e-01,6.300000e-01,3.000000e-02,8.715994e+01,1.524931e+01
3.400000e-01,6.400000e-01,2.000000e-02,8.631819e+01,1.706295e+01
3.400000e-01,6.500000e-01,1.000000e-02,8.541390e+01,1.920601e+01
3.500000e-01,0.000000e+00,6.500000e-01,1.045500e+02,1.697528e+00
3.500000e-01,1.000000e-02,6.400000e-01,1.045408e+02,1.722802e+00
3.500000e-01,2.000000e-02,6.300000e-01,1.045286e+02,1.748834e+00
3.500000e-01,3.000000e-02,6.200000e-01,1.045133e+02,1.775658e+00
3.500000e-01,4.000000e-02,6.100000e-01,1.044947e+02,1.803311e+00
3.500000e-01,5.000000e-02,6.000000e-01,1.044728e+02,1.831832e+00
3.500000e-01,6.000000e-02,5.900000e-01,1.044475e+02,1.861262e+00
3.500000e-01,7.000000e-02,5.800000e-01,1.044186e+02,1.891645e+00
3.500000e-01,8.000000e-02,5.700000e-01,1.043860e+02,1.923029e+00
3.500000e-01,9.000000e-02,5.600000e-01,1.043497e+02,1.955463e+00
3.500000e-01,1.000000e-01,5.500000e-01,1.043094e+02,1.989001e+00
3.500000e-01,1.100000e-01,5.400000e-01,1.042651e+02,2.023700e+00
3.500000e-01,1.200000e-01,5.300000e-01,1.042166e+02,2.059621e+00
3.500000e-01,1.300000e-01,5.200000e-01,1.041637e+02,2.096831e+00
3.500000e-01,1.400000e-01,5.100000e-01,1.041064e+02,2.135399e+00
3.500000e-01,1.500000e-01,5.000000e-01,1.040444e+02,2.175401e+00
3.500000e-01,1.600000e-01,4.900000e-01,1.039776e+02,2.216917e+00
3.500000e-01,1.700000e-01,4.800000e-01,1.039058e+02,2.260037e+00
3.500000e-01,1.800000e-01,4.700000e-01,1.038289e+02,2.304853e+00
3.500000e-01,1.900000e-01,4.600000e-01,1.037467e+02,2.351468e+00
3.500000e-01,2.000000e-01,4.500000e-01,1.036589e+02,2.399992e+00
3.500000e-01,2.100000e-01,4.400000e-01,1.035654e+02,2.450544e+00
3.500000e-01,2.200000e-01,4.300000e-01,1.034659e+02,2.503254e+00
3.500000e-01,2.300000e-01,4.200000e-01,1.033603e+02,2.558261e+00
3.500000e-01,2.400000e-01,4.100000e-01,1.032482e+02,2.615720e+00
3.500000e-01,2.500000e-01,4.000000e-01,1.031295e+02,2.675797e+00
3.500000e-01,2.600000e-01,3.900000e-01,1.030039e+02,2.738674e+00
3.500000e-01,2.700000e-01,3.800000e-01,1.028711e+02,2.804551e+00
3.500000e-01,2.800000e-01,3.700000e-01,1.027308e+02,2.873647e+00
3.500000e-01,2.900000e-01,3.600000e-01,1.025827e+02,2.946202e+00
3.500000e-01,3.000000e-01,3.500000e-01,1.024266e+02,3.022481e+00
3.500000e-01,3.100000e-01,3.400000e-01,1.022620e+02,3.102776e+00
3.500000e-01,3.200000e-01,3.300000e-01,1.020886e+02,3.187412e+00
3.500000e-01,3.300000e-01,3.200000e-01,1.019061e+02,3.276748e+00
3.500000e-01,3.400000e-01,3.100000e-01,1.017140e+02,3.371184e+00
3.500000e-01,3.500000e-01,3.000000e-01,1.015119e+02,3.471166e+00
3.500000e-01,3.600000e-01,2.900000e-01,1.012994e+02,3.577192e+00
3.500000e-01,3.700000e-01,2.800000e-01,1.010760e+02,3.689825e+00
3.500000e-01,3.800000e-01,2.700000e-01,1.008412e+02,3.809694e+00
3.500000e-01,3.900000e-01,2.600000e-01,1.005944e+02,3.937514e+00
3.500000e-01,4.000000e-01,2.500000e-01,1.003352e+02,4.074094e+00
3.500000e-01,4.100000e-01,2.400000e-01,1.000628e+02,4.220356e+00
3.500000e-01,4.200000e-01,2.300000e-01,9.977658e+01,4.377355e+00
3.500000e-01,4.300000e-01,2.200000e-01,9.947589e+01,4.546300e+00
3.500000e-01,4.400000e-01,2.100000e-01,9.915995e+01,4.728588e+00
3.500000e-01,4.500000e-01,2.000000e-01,9.882794e+01,4.925840e+00
3.500000e-01,4.600000e-01,1.900000e-01,9.847897e+01,5.139941e+00
3.500000e-01,4.700000e-01,1.800000e-01,9.811209e+01,5.373104e+00
3.500000e-01,4.800000e-01,1.700000e-01,9.772626e+01,5.627935e+00
3.500000e-01,4.900000e-01,1.600000e-01,9.732035e+01,5.907525e+00
3.500000e-01,5.000000e-01,1.500000e-01,9.689313e+01,6.215562e+00
3.500000e-01,5.100000e-01,1.400000e-01,9.644324e+01,6.556480e+00
3.500000e-01,5.200000e-01,1.300000e-01,9.596918e+01,6.935647e+00
3.500000e-01,5.300000e-01,1.200000e-01,9.546932e+01,7.359606e+00
3.500000e-01,5.400000e-01,1.100000e-01,9.494183e+01,7.836399e+00
3.500000e-01,5.500000e-01,1.000000e-01,9.438466e+01,8.375983e+00
3.500000e-01,5.600000e-01,9.000000e-02,9.379552e+01,8.990774e+00
3.500000e-01,5.700000e-01,8.000000e-02,9.317183e+01,9.696354e+00
3.500000e-01,5.800000e-01,7.000000e-02,9.251064e+01,1.051237e+01
3.500000e-01,5.900000e-01,6.000000e-02,9.180858e+01,1.146363e+01
3.500000e-01,6.000000e-01,5.000000e-02,9.106175e+01,1.258129e+01
3.500000e-01,6.100000e-01,4.000000e-02,9.026559e+01,1.390387e+01
3.500000e-01,6.200000e-01,3.000000e-02,8.941470e+01,1.547731e+01
3.500000e-01,6.300000e-01,2.000000e-02,8.850262e+01,1.735238e+01
3.500000e-01,6.400000e-01,1.000000e-02,8.752147e+01,1.957643e+01
3.600000e-01,0.000000e+00,6.400000e-01,1.080714e+02,1.725440e+00
3.600000e-01,1.000000e-02,6.300000e-01,1.080540e+02,1.751547e+00
3.600000e-01,2.000000e-02,6.200000e-01,1.080333e+02,1.778449e+00
3.600000e-01,3.000000e-02,6.100000e-01,1.080092e+02,1.806185e+00
3.600000e-01,4.000000e-02,6.000000e-01,1.079815e+02,1.834791e+00
3.600000e-01,5.000000e-02,5.900000e-01,1.079502e+02,1.864312e+00
3.600000e-01,6.000000e-02,5.800000e-01,1.079152e+02,1.894790e+00
3.600000e-01,7.000000e-02,5.700000e-01,1.078762e+02,1.926273e+00
3.600000e-01,8.000000e-02,5.600000e-01,1.078333e+02,1.958811e+00
3.600000e-01,9.000000e-02,5.500000e-01,1.077861e+02,1.992459e+00
3.600000e-01,1.000000e-01,5.400000e-01,1.077347e+02,2.027274e+00
3.600000e-01,1.100000e-01,5.300000e-01,1.076789e+02,2.063317e+00
3.600000e-01,1.200000e-01,5.200000e-01,1.076184e+02,2.100655e+00
3.600000e-01,1.300000e-01,5.100000e-01,1.075532e+02,2.139359e+00
3.600000e-01,1.400000e-01,5.000000e-01,1.074831e+02,2.179504e+00
3.600000e-01,1.500000e-01,4.900000e-01,1.074078e+02,2.221172e+00
3.600000e-01,1.600000e-01,4.800000e-01,1.073273e+02,2.264451e+00
3.600000e-01,1.700000e-01,4.700000e-01,1.072413e+02,2.309438e+00
3.600000e-01,1.800000e-01,4.600000e-01,1.071497e+02,2.356233e+00
3.600000e-01,1.900000e-01,4.500000e-01,1.070522e+02,2.404948e+00
3.600000e-01,2.000000e-01,4.400000e-01,1.069486e+02,2.455704e+00
3.600000e-01,2.100000e-01,4.300000e-01,1.068387e+02,2.508631e+00
3.600000e-01,2.200000e-01,4.200000e-01,1.067222e+02,2.563871e+00
3.600000e-01,2.300000e-01,4.100000e-01,1.065989e+02,2.621577e+00
3.600000e-01,2.400000e-01,4.000000e-01,1.064685e+02,2.681919e+00
3.600000e-01,2.500000e-01,3.900000e-01,1.063308e+02,2.745080e+00
3.600000e-01,2.600000e-01,3.800000e-01,1.061855e+02,2.811262e+00
3.600000e-01,2.700000e-01,3.700000e-01,1.060322e+02,2.880685e+00
3.600000e-01,2.800000e-01,3.600000e-01,1.058706e+02,2.953593e+00
3.600000e-01,2.900000e-01,3.500000e-01,1.057005e+02,3.030253e+00
3.600000e-01,3.000000e-01,3.400000e-01,1.055213e+02,3.110961e+00
3.600000e-01,3.100000e-01,3.300000e-01,1.053328e+02,3.196045e+00
3.600000e-01,3.200000e-01,3.200000e-01,1.051346e+02,3.285866e+00
3.600000e-01,3.300000e-01,3.100000e-01,1.049261e+02,3.380831e+00
3.600000e-01,3.400000e-01,3.000000e-01,1.047071e+02,3.481390e+00
3.600000e-01,3.500000e-01,2.900000e-01,1.044769e+02,3.588049e+00
3.600000e-01,3.600000e-01,2.800000e-01,1.042351e+02,3.701375e+00
3.600000e-01,3.700000e-01,2.700000e-01,1.039812e+02,3.822009e+00
3.600000e-01,3.800000e-01,2.600000e-01,1.037145e+02,3.950673e+00
3.600000e-01,3.900000e-01,2.500000e-01,1.034344e+02,4.088189e+00
3.600000e-01,4.000000e-01,2.400000e-01,1.031403e+02,4.235491e+00
3.600000e-01,4.100000e-01,2.300000e-01,1.028315e+02,4.393652e+00
3.600000e-01,4.200000e-01,2.200000e-01,1.025072e+02,4.563900e+00
3.600000e-01,4.300000e-01,2.100000e-01,1.021666e+02,4.747655e+00
3.600000e-01,4.400000e-01,2.000000e-01,1.018087e+02,4.946567e+00
3.600000e-01,4.500000e-01,1.900000e-01,1.014327e+02,5.162557e+00
3.600000e-01,4.600000e-01,1.800000e-01,1.010376e+02,5.397880e+00
3.600000e-01,4.700000e-01,1.700000e-01,1.006221e+02,5.655197e+00
3.600000e-01,4.800000e-01,1.600000e-01,1.001850e+02,5.937664e+00
3.600000e-01,4.900000e-01,1.500000e-01,9.972510e+01,6.249059e+00
3.600000e-01,5.000000e-01,1.400000e-01,9.924080e+01,6.593923e+00
3.600000e-01,5.100000e-01,1.300000e-01,9.873050e+01,6.977766e+00
3.600000e-01,5.200000e-01,1.200000e-01,9.819241e+01,7.407319e+00
3.600000e-01,5.300000e-01,1.100000e-01,9.762451e+01,7.890870e+00
3.600000e-01,5.400000e-01,1.000000e-01,9.702457e+01,8.438708e+00
3.600000e-01,5.500000e-01,9.000000e-02,9.639007e+01,9.063700e+00
3.600000e-01,5.600000e-01,8.000000e-02,9.571814e+01,9.782051e+00
3.600000e-01,5.700000e-01,7.000000e-02,9.500553e+01,1.061427e+01
3.600000e-01,5.800000e-01,6.000000e-02,9.424849e+01,1.158638e+01
3.600000e-01,5.900000e-01,5.000000e-02,9.344267e+01,1.273126e+01
3.600000e-01,6.000000e-01,4.000000e-02,9.258295e+01,1.408983e+01
3.600000e-01,6.100000e-01,3.000000e-02,9.166326e+01,1.571133e+01
3.600000e-01,6.200000e-01,2.000000e-02,9.067628e+01,1.765072e+01
3.600000e-01,6.300000e-01,1.000000e-02,8.961301e+01,1.996014e+01
3.600000e-01,6.400000e-01,0.000000e+00,8.846219e+01,2.267083e+01
3.700000e-01,0.000000e+00,6.300000e-01,1.116288e+02,1.754257e+00
3.700000e-01,1.000000e-02,6.200000e-01,1.116027e+02,1.781238e+00
3.700000e-01,2.000000e-02,6.100000e-01,1.115729e+02,1.809056e+00
3.700000e-01,3.000000e-02,6.000000e-01,1.115393e+02,1.837749e+00
3.700000e-01,4.000000e-02,5.900000e-01,1.115019e+02,1.867359e+00
3.700000e-01,5.000000e-02,5.800000e-01,1.114605e+02,1.897932e+00
3.700000e-01,6.000000e-02,5.700000e-01,1.114150e+02,1.929515e+00
3.700000e-01,7.000000e-02,5.600000e-01,1.113653e+02,1.962158e+00
3.700000e-01,8.000000e-02,5.500000e-01,1.113111e+02,1.995916e+00
3.700000e-01,9.000000e-02,5.400000e-01,1.112524e+02,2.030846e+00
3.700000e-01,1.000000e-01,5.300000e-01,1.111890e+02,2.067011e+00
3.700000e-01,1.100000e-01,5.200000e-01,1.111207e+02,2.104478e+00
3.700000e-01,1.200000e-01,5.100000e-01,1.110474e+02,2.143317e+00
3.700000e-01,1.300000e-01,5.000000e-01,1.109689e+02,2.183605e+00
3.700000e-01,1.400000e-01,4.900000e-01,1.108850e+02,2.225425e+00
3.700000e-01,1.500000e-01,4.800000e-01,1.107955e+02,2.268865e+00
3.700000e-01,1.600000e-01,4.700000e-01,1.107002e+02,2.314021e+00
3.700000e-01,1.700000e-01,4.600000e-01,1.105988e+02,2.360997e+00
3.700000e-01,1.800000e-01,4.500000e-01,1.104913e+02,2.409904e+00
3.700000e-01,1.900000e-01,4.400000e-01,1.103773e+02,2.460864e+00
3.700000e-01,2.000000e-01,4.300000e-01,1.102566e+02,2.514009e+00
3.700000e-01,2.100000e-01,4.200000e-01,1.101289e+02,2.569480e+00
3.700000e-01,2.200000e-01,4.100000e-01,1.099941e+02,2.627435e+00
3.700000e-01,2.300000e-01,4.000000e-01,1.098517e+02,2.688042e+00
3.700000e-01,2.400000e-01,3.900000e-01,1.097015e+02,2.751487e+00
3.700000e-01,2.500000e-01,3.800000e-01,1.095432e+02,2.817975e+00
3.700000e-01,2.600000e-01,3.700000e-01,1.093765e+02,2.887727e+00
3.700000e-01,2.700000e-01,3.600000e-01,1.092009e+02,2.960989e+00
3.700000e-01,2.800000e-01,3.500000e-01,1.090163e+02,3.038031e+00
3.700000e-01,2.900000e-01,3.400000e-01,1.088221e+02,3.119153e+00
3.700000e-01,3.000000e-01,3.300000e-01,1.086179e+02,3.204684e+00
3.700000e-01,3.100000e-01,3.200000e-01,1.084034e+02,3.294993e+00
3.700000e-01,3.200000e-01,3.100000e-01,1.081780e+02,3.390489e+00
3.700000e-01,3.300000e-01,3.000000e-01,1.079414e+02,3.491627e+00
3.700000e-01,3.400000e-01,2.900000e-01,1.076929e+02,3.598921e+00
3.700000e-01,3.500000e-01,2.800000e-01,1.074320e+02,3.712944e+00
3.700000e-01,3.600000e-01,2.700000e-01,1.071582e+02,3.834345e+00
3.700000e-01,3.700000e-01,2.600000e-01,1.068708e+02,3.963857e+00
3.700000e-01,3.800000e-01,2.500000e-01,1.065691e+02,4.102313e+00
3.700000e-01,3.900000e-01,2.400000e-01,1.062525e+02,4.250662e+00
3.700000e-01,4.000000e-01,2.300000e-01,1.059201e+02,4.409991e+00
3.700000e-01,4.100000e-01,2.200000e-01,1.055712e+02,4.581550e+00
3.700000e-01,4.200000e-01,2.100000e-01,1.052049e+02,4.766783e+00
3.700000e-01,4.300000e-01,2.000000e-01,1.048202e+02,4.967367e+00
3.700000e-01,4.400000e-01,1.900000e-01,1.044160e+02,5.185261e+00
3.700000e-01,4.500000e-01,1.800000e-01,1.039913e+02,5.422762e+00
3.700000e-01,4.600000e-01,1.700000e-01,1.035449e+02,5.682586e+00
3.700000e-01,4.700000e-01,1.600000e-01,1.030753e+02,5.967960e+00
3.700000e-01,4.800000e-01,1.500000e-01,1.025812e+02,6.282747e+00
3.700000e-01,4.900000e-01,1.400000e-01,1.020609e+02,6.631603e+00
3.700000e-01,5.000000e-01,1.300000e-01,1.015127e+02,7.020183e+00
3.700000e-01,5.100000e-01,1.200000e-01,1.009345e+02,7.455409e+00
3.700000e-01,5.200000e-01,1.100000e-01,1.003242e+02,7.945824e+00
3.700000e-01,5.300000e-01,1.000000e-01,9.967938e+01,8.502058e+00
3.700000e-01,5.400000e-01,9.000000e-02,9.899718e+01,9.137448e+00
3.700000e-01,5.500000e-01,8.000000e-02,9.827447e+01,9.868844e+00
3.700000e-01,5.600000e-01,7.000000e-02,9.750766e+01,1.071766e+01
3.700000e-01,5.700000e-01,6.000000e-02,9.669256e+01,1.171121e+01
3.700000e-01,5.800000e-01,5.000000e-02,9.582434e+01,1.288417e+01
3.700000e-01,5.900000e-01,4.000000e-02,9.489725e+01,1.428004e+01
3.700000e-01,6.000000e-01,3.000000e-02,9.390446e+01,1.595160e+01
3.700000e-01,6.100000e-01,2.000000e-02,9.283766e+01,1.795842e+01
3.700000e-01,6.200000e-01,1.000000e-02,9.168658e+01,2.035790e+01
3.700000e-01,6.300000e-01,0.000000e+00,9.043824e+01,2.318578e+01
3.800000e-01,0.000000e+00,6.200000e-01,1.152227e+02,1.784025e+00
3.800000e-01,1.000000e-02,6.100000e-01,1.151871e+02,1.811925e+00
3.800000e-01,2.000000e-02,6.000000e-01,1.151475e+02,1.840704e+00
3.800000e-01,3.000000e-02,5.900000e-01,1.151038e+02,1.870405e+00
3.800000e-01,4.000000e-02,5.800000e-01,1.150560e+02,1.901073e+00
